Datetime,Tweet Id,Text,Username
2022-02-08 23:50:42+00:00,1491197829381226496,"Sí-asiente. Vuelve a centrarse en Hoshi. Sus ojos violetas examinan los de ella.-Como te iba diciendo... adoraba tus clases. Me has ayudado mucho. 

... ¿Lista?",PuppeteerHero
2022-02-08 23:50:42+00:00,1491197829301571584,@thislouis What a damn bummer man.,CPete24
2022-02-08 23:50:42+00:00,1491197829293166592,@cocogoatcore MORNINH PATCH!!! HV A GREAT DAY :DD,aratakz
2022-02-08 23:50:42+00:00,1491197829284765696,@AgustParma deja de robarle los comentarios a bonadeo,FernanAntoniuk
2022-02-08 23:50:42+00:00,1491197829259599872,"@fortniteguy0 @LSMark_ On one hand manny is dead, but on the other he’d be significantly more dangerous as a ghost possessing  a 7-8ft robot",__Some_Kid_
2022-02-08 23:50:42+00:00,1491197829226070017,@huwangtaiji Only a year away 😃,BalkanGod
2022-02-08 23:50:42+00:00,1491197829225799685,@himik73279710 マジシャン→準備はOK👌‼️さぁ！始めましょうー✊✨ https://t.co/IUS0TQqrS8,A_sha8888
2022-02-08 23:50:42+00:00,1491197829200900102,a lenda de korra já é entregou muito mais com esse plot de anti dominadores do que a lenda de aang toda com aquela chatice do senhor do fogo. e é um alívio não ficar vendo o aang fazer birra de criança chata toda hora,enzigabii
2022-02-08 23:50:42+00:00,1491197829188325376,@vivvtorie aaaaaa a da minha é em abril 😭 sao irmazinhas 🤏🤏,vermedeareia
2022-02-08 23:50:42+00:00,1491197829188050949,não acredito que a jihyo foi capturada #SMHmichaeng https://t.co/N5Zj0uYRf4,nariiey
2022-02-08 23:50:42+00:00,1491197829125386240,"@eusouokev @dentrodoecra @Mckaka_official @Olivia_Mariia @SamuelSilvaFB Não é o que eu acho. A história de países comunistas demonstra isso, mesmo que não é existam inflação dos números por alguns historiadores a inegável que hou repressão a opositores, que houveram assassinatos e tortura. Isso são fatos históricos, não achismo",VictorWSS89
2022-02-08 23:50:42+00:00,1491197829108613125,"Israeli media: a fire broke out between the settlement of Barqa, as a result of the fall of parts of a Syrian missile",spriter99880
2022-02-08 23:50:42+00:00,1491197829100220417,"@BraAzrsonReal The part Charles is profoundly incapable of understanding is that the steady state (static equilibrium) local surface of water is perpendicular to the local gravitational field lines. 

The curvature within a bathtub would therefore be only around 0.04 arcsec (0.2 microradians).",PutinMyBeauty
2022-02-08 23:50:42+00:00,1491197829058273281,"Hey at @premierleague @EFL is there a point to VAR or is it only there to protect your big 6? 
Protect your revenue? https://t.co/fFvu3RKQ8f",amaf1
2022-02-08 23:50:42+00:00,1491197829041168386,"@in2jk_ hi miv! gm, have a great day. like ko talaga ang pfp mo",snugglevante
2022-02-08 23:50:42+00:00,1491197829037314051,"Un client m'a fait ça un jour mdr, j'ai hésiter à lui niquer sa mère à domicile mais au final grâce à lui j'ai pu me reposer 3 semaines chez moi https://t.co/oxstTl7J9v",SSLM_OM
2022-02-08 23:50:42+00:00,1491197829037309953,"Últimamente he trabajado más en ser paciente, el día de hoy llegó la jefa de la mañana a recibir dos estetoscopios, justo había dos grises pero ella quería uno azul y uno gris, que porque antes había uno azul y uno gris, en la bitácora solo aparecen “dos estetoscopios”… +",CrlsGtz
2022-02-08 23:50:42+00:00,1491197829028937728,Oh now she is curious. She might just start acting like a brat. https://t.co/HqLbLgQmp6,Ice_Panda_Mei
2022-02-08 23:50:42+00:00,1491197829028933635,"Friend: hey want to catch up for a dinner or coffee? 
Me: where and when?
Friend: Just choose anywhere you like
Me: near KLCC and make sure i can go home at 8Pm
Friend: Wait! What are you teenager? why 8Pm?
Me: need 1 hr of myself before I fell asleep at 10pm
F: old woman 
M: Yea",pod_roulette
2022-02-08 23:50:42+00:00,1491197829028904960,"12/ Now this is just an example, I have seen many variations of these and even people who just flip NFTs and stack SOL. This is not a rule but just an example of what a portfolio may look like. Now to some common risk management techniques.",T_H_NFT
2022-02-08 23:50:42+00:00,1491197828961804288,Mejor anda jugá a la botella con la Adriana Salvatierra 😶 https://t.co/0Ldk500qj4,osalinasmontoya
2022-02-08 23:50:42+00:00,1491197828949229571,@JoyBoyTheories Is there a break next week?🥺,Mone2Cash
2022-02-08 23:50:42+00:00,1491197828940845056,"@Andymc1983 Classic line on his account. 

“Brothers, you have no choice but to live in a world where even some of your professed Christian sisters parade their bottoms and breasts in front of you.”

100% gonna be involved in a sex scandal, that lad.",dlooney
2022-02-08 23:50:42+00:00,1491197828903075840,"@Sueishername Yet I'm not the one describing abuse as discipline. And rather than stop there, you place a price tag on the abuser to justify the abuse.

You selling your kids online or something hun?",Commanderneov2
2022-02-08 23:50:42+00:00,1491197828882132993,"""Quem fala oq quer escuta oq não quer""
O cara só tem que beber, fumar e conversar e ainda consegue fuder com a porra td pqp https://t.co/1qYeXRDOHB",Allvinii
2022-02-08 23:50:42+00:00,1491197828869550081,@allabout_lua A letrinha 🤏🏼,lidiatadeboa
2022-02-08 23:50:42+00:00,1491197828840173572,"@se0yovngho haii joo, kamu sekolah? oh iya don't skip ur breakfast okayy? have a nice day yya! 💌",haechniie
2022-02-08 23:50:42+00:00,1491197828831789056,"@Ratio_Checker @ManMilk2 Sorry bud who created this bot, but this wasn't a ratio.",Wii_chess
2022-02-08 23:50:42+00:00,1491197828810813440,@RoaringAwayz @LumrahL @AjaanMark I guess it's not company wide then. A friend who's with Shell Global but based in KL told me about this.,mulwaree
2022-02-08 23:50:42+00:00,1491197828802220035,Essa é a única música do 30 que escuto e espero que vire single logo https://t.co/GR9F3dYT0H,themavorte
2022-02-08 23:50:42+00:00,1491197828760489984,"Any  #Vtubers have advice for getting a higher viewer average?

 I feel lile that's the one thing I struggle with the most.

#Vtuber #VTuberEN",BudgiePear
2022-02-08 23:50:42+00:00,1491197828701769731,"ima start an IG thats called ""Gunnars cuisine"" and everyday at 10 am ima just post a pic of my Vuse and White monster and thats it",ieatthebuttt
2022-02-08 23:50:42+00:00,1491197828680798216,@yonmizy YO MÁS T LO JURO,doiecitos
2022-02-08 23:50:42+00:00,1491197828676292608,"Messed around and put my jncos on after my shower. I may be a psychopath for lounging around the house in jeans, but at least I look cool.",membersonlydave
2022-02-08 23:50:42+00:00,1491197828672397313,@VictorEleDe Huele a fregao,ofender_con
2022-02-08 23:50:42+00:00,1491197828672065537,👌🏻👌🏻👌🏻 https://t.co/yt3WwjvYn6,los_bestia
2022-02-08 23:50:42+00:00,1491197828651454467,"@danielacmiranda A la egoísta que cuando termine de hacer su pan ,ya horneado no invite !! 

La Dany po'",ccaceresal
2022-02-08 23:50:42+00:00,1491197828575928321,"é tão ridículo os comentários de cada dia, a menina não consegue viver em paz véi. A internet tá ridícula mesmo https://t.co/46hWNVKgbV",isaadvento_
2022-02-08 23:50:42+00:00,1491197828559151104,"Unas ganas de acostarme a dormir y despertarme el mes que viene, cuando ya tenga el golcito 🤧",Facudno18
2022-02-08 23:50:42+00:00,1491197828554969088,@JOLENEWURLD I can’t wait !!,AMELiAN0BEDELiA
2022-02-08 23:50:42+00:00,1491197828517220353,@vez_ni It’s a distraction and is meant to placate religious far right perhaps?,juliafiona26
2022-02-08 23:50:42+00:00,1491197828504625155,@applecreampiex It’s a sandwich that’s enjoyed by both Levo and Dextro squadmates. &lt;3,WeStanOCs
2022-02-08 23:50:42+00:00,1491197828500459521,"Hay cosas que se aceptan de a poco que las personas van y vienen y que ni unx es para siempre, creo que al pensar esto  tienes la idea de que ya nada dura",DelacruzAl1cia
2022-02-08 23:50:42+00:00,1491197828500443136,Now THAT’S how you clear a b— https://t.co/Rkrei5AfAg,natproduces
2022-02-08 23:50:42+00:00,1491197828500230148,@elespectador Se los van a robar.,Ernesto46263379
